pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
48927, 314.721, 28, -1,-1,-1,55.151,13.9753,0.025119,8.68e+08,11,125000,1,0,38.5423,8925.7,1,-124.638,-135,0.790528
48944, 315.457, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,7.93697,12676.1,0,-133.798,-137,1.58106
48946, 315.529, 38, -1,-1,-1,44.5278,16.8845,0.019953,8.68e+08,11,125000,1,0,9.524,14739.1,0,-132.299,-135,0.790528
48949, 315.697, 1, -1,-1,-1,48.6546,1.82559,0.019953,8.68e+08,11,125000,1,0,18.1681,19081,1,-129.816,-135,0.790528
48957, 316.459, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,30.8302,4328.16,1,-125.963,-133,0.436224
48959, 316.829, 4, -1,-1,-1,42.591,11.5332,0.015849,8.68e+08,12,125000,1,0,7.91303,17624.6,0,-133.804,-137,1.58106
48972, 320.511, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,18.6081,18527.2,1,-128.7,-133,0.436224
48975, 321.188, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,22.0912,5699.71,1,-128.834,-137,1.58106
48988, 324.077, 47, -1,-1,-1,62.0816,6.1122,0.019953,8.68e+08,11,125000,1,0,62.5632,-7871.55,1,-123.014,-135,0.790528
48990, 324.504, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,25.9149,-1325.19,0,-127.963,-135,0.790528
48998, 327.686, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,27.1418,17792.7,1,-126.698,-135,0.790528
49011, 337, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,17.2977,-2200.68,1,-129.047,-137,1.58106
49014, 337.298, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,31.1255,11130.7,1,-126.902,-135,0.790528
49022, 337.967, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,38.7973,13297,1,-124.594,-133,0.436224
49030, 338.795, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,27.2537,9730.61,1,-127.673,-133,0.436224
49043, 342.505, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,17.8509,12447.5,1,-130.896,-135,0.790528
49046, 342.941, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,9.42646,19319.5,1,-133.324,-137,1.58106
49054, 347.135, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,39.2959,5153.6,1,-126.518,-135,0.790528
49062, 347.648, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,21.0822,10878.8,1,-130.073,-133,0.436224
49190, 351.325, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,21.1916,18532.1,1,-128.044,-135,0.790528
49203, 356.097, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,21.4502,-9754.93,1,-128.984,-135,0.790528
49205, 356.455, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,5.12552,19681.3,0,-134.699,-135,0.790528
49213, 358.054, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,9.73889,1381.99,1,-131.232,-137,1.58106
49226, 362.122, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,16.4254,5334.72,1,-131.277,-135,0.790528
49229, 362.792, 48, -1,-1,-1,57.9249,9.18129,0.019953,8.68e+08,12,125000,1,0,69.7179,-4121.91,1,-122.577,-137,1.58106
49237, 365.713, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,5.87804,10027.3,1,-133.455,-137,1.58106
49244, 367.037, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,1.05922,6734.66,0,-134.052,-133,0.436224
49252, 369.161, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,24.0149,-13072.5,1,-129.378,-135,0.790528
49260, 371.362, 20, -1,-1,-1,38.9802,-8.99049,0.015849,8.68e+08,12,125000,1,0,4.47824,19105.6,1,-134.911,-137,1.58106
49268, 371.983, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,30.4688,17296.8,1,-127.021,-133,0.436224
49276, 374.622, 58, -1,-1,-1,61.4984,-10.165,0.025119,8.68e+08,12,125000,1,0,24.594,-6679.85,1,-127.246,-137,1.58106
49284, 375.931, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,10.8974,-19799,1,-131.875,-135,0.790528
49292, 378.444, 54, -1,-1,-1,33.6312,-17.7101,0.025119,8.68e+08,12,125000,1,0,-3.19842,17647.6,1,-135.472,-137,1.58106
49300, 379.982, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,29.5935,14441.5,1,-127.19,-133,0.436224
49308, 385.694, 43, -1,-1,-1,54.1643,25.4819,0.025119,8.68e+08,12,125000,1,0,18.4043,-5300.01,1,-128.747,-137,1.58106
49316, 387.486, 35, -1,-1,-1,43.0996,26.8927,0.019953,8.68e+08,11,125000,1,0,6.16381,5741.74,1,-133.361,-135,0.790528
49333, 388.767, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,5.77682,15675.7,0,-133.481,-133,0.436224
49341, 389.384, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,8.87677,14335.5,1,-132.49,-133,0.436224
49343, 389.624, 10, -1,-1,-1,29.778,31.4784,0.019953,8.68e+08,12,125000,1,0,-6.78161,9017.47,0,-137.644,-137,1.58106
49345, 390.144, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,19.5685,8323.13,0,-129.444,-137,1.58106
49358, 391.162, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,18.9163,16967.1,1,-130.608,-135,0.790528
49361, 391.362, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,30.7764,-11881.9,1,-125.961,-133,0.436224
49369, 392.062, 5, -1,-1,-1,52.0926,6.4379,0.015849,8.68e+08,10,125000,1,0,55.0581,9825.19,1,-124.611,-133,0.436224
49382, 392.751, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,38.3274,15500.5,1,-126.656,-133,0.436224
49390, 393.845, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,11.4253,19598.9,1,-130.704,-133,0.436224
49393, 393.868, 21, -1,-1,-1,42.313,-9.70143,0.019953,8.68e+08,12,125000,1,0,9.96013,17831.5,1,-132.154,-137,1.58106
49406, 395.794, 23, -1,-1,-1,52.1562,11.4806,0.015849,8.68e+08,10,125000,1,0,44.2311,4643.26,1,-125.814,-133,0.436224
49409, 395.82, 25, -1,-1,-1,45.8952,7.77353,0.015849,8.68e+08,12,125000,1,0,24.1727,16113.6,1,-129.335,-137,1.58106
49417, 397.516, 24, -1,-1,-1,49.3616,12.4883,0.025119,8.68e+08,11,125000,1,0,31.6916,8887.87,1,-125.786,-135,0.790528
49424, 399.631, 57, -1,-1,-1,34.267,34.1141,0.015849,8.68e+08,12,125000,1,0,-4.40755,5906.03,0,-137.873,-137,1.58106
49552, 401.148, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,38.4171,3329.54,1,-125.642,-133,0.436224
49560, 402.747, 8, -1,-1,-1,60.8282,8.87517,0.019953,8.68e+08,10,125000,1,0,36.3226,-16051.2,1,-125.975,-133,0.436224
49573, 404.45, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,24.8581,-626.182,1,-129.182,-133,0.436224
49576, 404.975, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-4.68062,18685.7,1,-135.956,-137,1.58106
49598, 406.322, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,1.98342,3478.45,0,-135.741,-133,0.436224
49600, 406.34, 9, -1,-1,-1,37.3109,25.1554,0.025119,8.68e+08,10,125000,1,0,2.08578,8948.9,0,-133.702,-133,0.436224
49608, 406.518, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,28.3939,-7875.49,1,-126.428,-133,0.436224
49610, 406.574, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,12.5413,7385.51,0,-132.374,-137,1.58106
49612, 408.047, 19, -1,-1,-1,38.8364,-2.33005,0.015849,8.68e+08,12,125000,1,0,9.65508,19872.9,0,-133.244,-137,1.58106
49620, 409.326, 38, -1,-1,-1,44.5278,16.8845,0.019953,8.68e+08,11,125000,1,0,16.1378,9660.9,1,-130.347,-135,0.790528
49628, 413.508, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,7.04065,-12284.4,1,-132.08,-135,0.790528
49636, 416.767, 37, -1,-1,-1,39.7503,24.2803,0.019953,8.68e+08,11,125000,1,0,5.16391,7604.96,1,-133.682,-135,0.790528
49654, 417.223, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,9.27368,-10496.7,1,-131.37,-133,0.436224
49662, 417.808, 28, -1,-1,-1,55.151,13.9753,0.025119,8.68e+08,11,125000,1,0,39.4807,-8291.69,1,-124.477,-135,0.790528
49665, 418.488, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,22.2581,-5407.61,1,-128.779,-137,1.58106
49667, 418.815, 4, -1,-1,-1,42.591,11.5332,0.015849,8.68e+08,12,125000,1,0,17.0786,14234.6,0,-131.088,-137,1.58106
49680, 419.887, 1, -1,-1,-1,48.6546,1.82559,0.019953,8.68e+08,11,125000,1,0,42.1042,14805.2,1,-125.096,-135,0.790528
49683, 419.931, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,38.8682,13120,1,-124.568,-133,0.436224
49691, 424.965, 47, -1,-1,-1,62.0816,6.1122,0.019953,8.68e+08,11,125000,1,0,27.1331,-17590.2,1,-127.684,-135,0.790528
49699, 429.023, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,18.7846,-11981.9,1,-129.641,-135,0.790528
49707, 432.282, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,64.7005,7480.22,1,-121.85,-135,0.790528
49715, 433.152, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,57.5585,-2825.91,1,-122.381,-133,0.436224
49723, 441.469, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,38.3761,-4074.21,1,-125.641,-135,0.790528
49731, 444.721, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,26.8493,161.701,1,-128.741,-133,0.436224
49749, 445.696, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,44.6968,13433.4,1,-123.744,-135,0.790528
49752, 445.884, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,31.4559,-4515.81,1,-126.822,-133,0.436224
49755, 446.689, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,12.4119,-11029.3,1,-130.41,-137,1.58106
49773, 448.442, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,25.1452,2109,1,-129.11,-135,0.790528
49775, 449.26, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,8.83807,-5316.06,0,-131.502,-137,1.58106
49778, 449.49, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,22.1719,16984.1,1,-129.79,-137,1.58106
49906, 452.799, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,32.6532,-10831.7,1,-127.599,-135,0.790528
49919, 457.607, 48, -1,-1,-1,57.9249,9.18129,0.019953,8.68e+08,12,125000,1,0,32.5628,-16710.8,1,-126.615,-137,1.58106
49922, 457.629, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,14.6115,18834.6,1,-131.763,-135,0.790528
49930, 458.753, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,12.0216,-15814.5,1,-131.524,-135,0.790528
49938, 463.473, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,16.6367,-4470.52,1,-131.205,-135,0.790528
49946, 466.78, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,69.0215,6871.88,1,-122.592,-133,0.436224
49959, 467.861, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,3.13331,-20054.2,1,-134.354,-135,0.790528
49972, 469.009, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,8.95035,3609.8,1,-132.46,-137,1.58106
49975, 469.046, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,12.2935,-17512.4,1,-132.441,-135,0.790528
49977, 469.172, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,2.42174,1314.71,0,-133.588,-133,0.436224
49990, 476.791, 43, -1,-1,-1,54.1643,25.4819,0.025119,8.68e+08,12,125000,1,0,12.8758,-12336.2,1,-130.269,-137,1.58106
49997, 478.008, 54, -1,-1,-1,33.6312,-17.7101,0.025119,8.68e+08,12,125000,1,0,1.98595,16527.6,0,-133.727,-137,1.58106
49999, 479.118, 20, -1,-1,-1,38.9802,-8.99049,0.015849,8.68e+08,12,125000,1,0,13.7681,17596.3,0,-132.002,-137,1.58106
50007, 481.903, 58, -1,-1,-1,61.4984,-10.165,0.025119,8.68e+08,12,125000,1,0,14.8402,-14365.5,1,-129.699,-137,1.58106
50015, 483.9, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,76.7687,1030.67,1,-123.261,-133,0.436224
50023, 485.141, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,16.7164,-17223,1,-129.179,-133,0.436224
50036, 487.679, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,47.5672,-325.274,1,-124.382,-133,0.436224
50049, 488.355, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,34.8189,10227.1,1,-127.21,-135,0.790528
50051, 488.554, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,15.2411,8756,0,-130.583,-133,0.436224
50054, 488.707, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,24.6332,18023,1,-127.213,-133,0.436224
50067, 492.173, 23, -1,-1,-1,52.1562,11.4806,0.015849,8.68e+08,10,125000,1,0,36.065,-11152.7,1,-127.001,-133,0.436224
50070, 492.763, 35, -1,-1,-1,43.0996,26.8927,0.019953,8.68e+08,11,125000,1,0,7.12103,-1330.26,1,-133.041,-135,0.790528
50082, 495.15, 5, -1,-1,-1,52.0926,6.4379,0.015849,8.68e+08,10,125000,1,0,51.3622,-11217.9,0,-124.957,-133,0.436224
50084, 495.294, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,19.8049,-10389,0,-130.368,-133,0.436224
50102, 498.091, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,12.7737,10909.6,1,-131.289,-133,0.436224
50104, 498.285, 10, -1,-1,-1,29.778,31.4784,0.019953,8.68e+08,12,125000,1,0,-4.78296,5254.88,0,-136.987,-137,1.58106
50112, 499.634, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,21.9528,-3648.6,1,-128.838,-137,1.58106
50124, 500.311, 57, -1,-1,-1,34.267,34.1141,0.015849,8.68e+08,12,125000,1,0,-3.34865,1759.71,0,-137.517,-137,1.58106
50127, 500.448, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,17.4299,-15133.8,1,-128.985,-133,0.436224
50254, 501.576, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,14.4235,-822.165,0,-131.815,-137,1.58106
50261, 502.443, 21, -1,-1,-1,42.313,-9.70143,0.019953,8.68e+08,12,125000,1,0,21.5518,14284.7,0,-128.932,-137,1.58106
50269, 503.56, 24, -1,-1,-1,49.3616,12.4883,0.025119,8.68e+08,11,125000,1,0,33.8497,-6566.03,1,-125.377,-135,0.790528
50272, 503.677, 25, -1,-1,-1,45.8952,7.77353,0.015849,8.68e+08,12,125000,1,0,44.8115,4934.27,1,-125.718,-137,1.58106
50280, 505.946, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,29.7606,-11512.4,1,-127.135,-133,0.436224
50298, 509.177, 9, -1,-1,-1,37.3109,25.1554,0.025119,8.68e+08,10,125000,1,0,4.35962,3456.26,1,-132.937,-133,0.436224
50301, 509.41, 19, -1,-1,-1,38.8364,-2.33005,0.015849,8.68e+08,12,125000,1,0,22.697,18580.5,1,-129.655,-137,1.58106
50304, 509.516, 38, -1,-1,-1,44.5278,16.8845,0.019953,8.68e+08,11,125000,1,0,19.9586,104.102,1,-129.326,-135,0.790528
50317, 511.828, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,1.83847,-15517.4,1,-133.784,-135,0.790528
50325, 512.325, 8, -1,-1,-1,60.8282,8.87517,0.019953,8.68e+08,10,125000,1,0,15.0398,-19455,1,-130.637,-133,0.436224
50333, 512.799, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,1.04322,17941.9,1,-134.035,-137,1.58106
50335, 513.047, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,2.12882,-2525.3,0,-135.683,-133,0.436224
50343, 514.916, 28, -1,-1,-1,55.151,13.9753,0.025119,8.68e+08,11,125000,1,0,21.74,-16543.9,1,-127.886,-135,0.790528
50361, 517.401, 47, -1,-1,-1,62.0816,6.1122,0.019953,8.68e+08,11,125000,1,0,12.922,-19584.8,1,-131.245,-135,0.790528
50369, 518.253, 4, -1,-1,-1,42.591,11.5332,0.015849,8.68e+08,12,125000,1,0,26.6931,5849.98,1,-128.76,-137,1.58106
50372, 518.411, 37, -1,-1,-1,39.7503,24.2803,0.019953,8.68e+08,11,125000,1,0,7.01312,1199.16,1,-133.07,-135,0.790528
50374, 518.599, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,14.6936,-13443.9,0,-130.736,-137,1.58106
50381, 519.367, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,3.90329,-14494.5,0,-133.091,-133,0.436224
50389, 526.011, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,54.0567,-5327.61,1,-122.68,-133,0.436224
50397, 528.084, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,9.87736,-16525.3,1,-132.165,-135,0.790528
50405, 529.523, 1, -1,-1,-1,48.6546,1.82559,0.019953,8.68e+08,11,125000,1,0,73.3727,-5691.59,1,-122.377,-135,0.790528
50418, 532.872, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,48.2464,-12918.3,1,-123.293,-135,0.790528
50421, 533.253, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,30.6453,-15869.5,1,-125.958,-133,0.436224
50429, 539.283, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,6.48114,-15245.7,1,-132.243,-137,1.58106
50442, 547.053, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,20.5904,-11111.3,1,-130.162,-133,0.436224
50450, 547.799, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,22.5315,-15238,1,-128.691,-135,0.790528
50452, 548.222, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,17.8936,-16819.5,0,-130.851,-135,0.790528
50460, 550.201, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,21.0833,-9450.1,1,-130.04,-135,0.790528
50468, 550.914, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,19.5474,-14559.8,1,-129.424,-133,0.436224
50606, 555.008, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,59.6804,-7996,1,-122.184,-135,0.790528
50609, 556.315, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,43.7506,7417.01,1,-125.846,-137,1.58106
50611, 556.439, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,4.93023,-11434.8,0,-132.748,-137,1.58106
50619, 559.977, 48, -1,-1,-1,57.9249,9.18129,0.019953,8.68e+08,12,125000,1,0,14.4152,-19496.7,1,-130.806,-137,1.58106
50632, 566.427, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,33.2169,15182.2,1,-127.475,-135,0.790528
50639, 567.132, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,4.17811,-18974.2,0,-134.993,-135,0.790528
50646, 567.854, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,3.74674,-18141.9,0,-134.137,-135,0.790528
50649, 567.976, 17, -1,-1,-1,49.0339,3.12714,0.019953,8.68e+08,10,125000,1,0,46.8661,-13551.3,1,-124.449,-133,0.436224
50666, 569.851, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,1.87454,-4294.17,0,-133.762,-133,0.436224
50669, 569.938, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,10.9871,-12283.5,1,-132.819,-135,0.790528
50671, 570.905, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,8.82847,-3924.11,0,-132.487,-137,1.58106
50684, 574.694, 54, -1,-1,-1,33.6312,-17.7101,0.025119,8.68e+08,12,125000,1,0,7.69821,14220,1,-131.84,-137,1.58106
50686, 575.027, 59, -1,-1,-1,71.1521,17.6322,0.019953,8.68e+08,11,125000,1,0,-3.53231,-20124.5,0,-136.577,-135,0.790528
50694, 577.133, 58, -1,-1,-1,61.4984,-10.165,0.025119,8.68e+08,12,125000,1,0,6.94121,-17362.4,1,-132.085,-137,1.58106
50702, 579.604, 50, -1,-1,-1,40.0959,15.1833,0.019953,8.68e+08,10,125000,1,0,18.214,229.079,1,-129.763,-133,0.436224
50710, 581.454, 43, -1,-1,-1,54.1643,25.4819,0.025119,8.68e+08,12,125000,1,0,5.6461,-16369.9,1,-132.509,-137,1.58106
50723, 583.072, 20, -1,-1,-1,38.9802,-8.99049,0.015849,8.68e+08,12,125000,1,0,27.6084,13131.7,1,-128.556,-137,1.58106
50726, 583.248, 18, -1,-1,-1,40.2292,1.46156,0.025119,8.68e+08,10,125000,1,0,52.4994,10901.9,1,-122.822,-133,0.436224
50734, 585.832, 27, -1,-1,-1,49.4029,4.06055,0.015849,8.68e+08,10,125000,1,0,36.9803,-15726.2,1,-126.833,-133,0.436224
50741, 590.324, 57, -1,-1,-1,34.267,34.1141,0.015849,8.68e+08,12,125000,1,0,-3.39912,-2091.24,0,-137.528,-137,1.58106
50749, 590.86, 23, -1,-1,-1,52.1562,11.4806,0.015849,8.68e+08,10,125000,1,0,18.6115,-17478.2,1,-130.657,-133,0.436224
50762, 591.644, 6, -1,-1,-1,58.3503,18.0448,0.025119,8.68e+08,10,125000,1,0,6.33546,-19165.3,1,-132.28,-133,0.436224
50770, 592.419, 35, -1,-1,-1,43.0996,26.8927,0.019953,8.68e+08,11,125000,1,0,5.23626,-7611.23,1,-133.642,-135,0.790528
50773, 593.476, 10, -1,-1,-1,29.778,31.4784,0.019953,8.68e+08,12,125000,1,0,-3.92934,1437.12,1,-136.701,-137,1.58106
50781, 594.234, 22, -1,-1,-1,48.49,8.89472,0.019953,8.68e+08,10,125000,1,0,28.8582,-14818.3,1,-127.299,-133,0.436224
50789, 595.239, 30, -1,-1,-1,51.538,19.245,0.015849,8.68e+08,10,125000,1,0,11.0256,-15849.1,1,-132.802,-133,0.436224
50917, 601.113, 19, -1,-1,-1,38.8364,-2.33005,0.015849,8.68e+08,12,125000,1,0,48.347,13071.4,1,-125.268,-137,1.58106
50925, 601.738, 5, -1,-1,-1,52.0926,6.4379,0.015849,8.68e+08,10,125000,1,0,21.8754,-18298.9,1,-129.836,-133,0.436224
50933, 602.566, 9, -1,-1,-1,37.3109,25.1554,0.025119,8.68e+08,10,125000,1,0,4.53547,-2247.58,1,-132.87,-133,0.436224
50941, 604.444, 21, -1,-1,-1,42.313,-9.70143,0.019953,8.68e+08,12,125000,1,0,33.5797,4050.89,1,-126.406,-137,1.58106
50958, 606.287, 52, -1,-1,-1,41.1005,31.5461,0.015849,8.68e+08,10,125000,1,0,0.59171,-7215.23,0,-136.19,-133,0.436224
50971, 607.076, 24, -1,-1,-1,49.3616,12.4883,0.025119,8.68e+08,11,125000,1,0,19.5052,-15641.3,1,-128.424,-135,0.790528
50974, 607.218, 25, -1,-1,-1,45.8952,7.77353,0.015849,8.68e+08,12,125000,1,0,34.8807,-11930.4,1,-127.178,-137,1.58106
50977, 607.435, 14, -1,-1,-1,54.9501,-5.78483,0.019953,8.68e+08,10,125000,1,0,15.5189,-17136.5,1,-130.486,-133,0.436224
50979, 608.599, 4, -1,-1,-1,42.591,11.5332,0.015849,8.68e+08,12,125000,1,0,26.7269,-5713.99,0,-128.738,-137,1.58106
50986, 609.487, 8, -1,-1,-1,60.8282,8.87517,0.019953,8.68e+08,10,125000,1,0,5.47398,-20034.6,0,-133.558,-133,0.436224
50994, 611.581, 38, -1,-1,-1,44.5278,16.8845,0.019953,8.68e+08,11,125000,1,0,16.0217,-9658.98,1,-130.35,-135,0.790528
51006, 619.303, 47, -1,-1,-1,62.0816,6.1122,0.019953,8.68e+08,11,125000,1,0,3.78675,-20111.9,0,-134.114,-135,0.790528
51008, 619.498, 37, -1,-1,-1,39.7503,24.2803,0.019953,8.68e+08,11,125000,1,0,6.0758,-5535.13,0,-133.363,-135,0.790528
51016, 623.779, 28, -1,-1,-1,55.151,13.9753,0.025119,8.68e+08,11,125000,1,0,9.06299,-18981,1,-131.403,-135,0.790528
51023, 626.14, 53, -1,-1,-1,64.0012,-21.9363,0.025119,8.68e+08,10,125000,1,0,-1.54068,-16458.1,0,-134.903,-133,0.436224
51031, 631.645, 1, -1,-1,-1,48.6546,1.82559,0.019953,8.68e+08,11,125000,1,0,29.8219,-17471.7,1,-127.099,-135,0.790528
51758, 905.604, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,-10.5974,-17656.5,0,-137.823,-137,1.58106
51765, 907.643, 43, -1,-1,-1,54.1643,25.4819,0.025119,8.68e+08,12,125000,1,0,-11.2358,-18848.7,0,-138.016,-137,1.58106
